2, 5756, Note_on_c, 0, 70, 0
2, 5764, Note_on_c, 0, 69, 64
2, 5869, Note_on_c, 0, 69, 0
2, 5884, Note_on_c, 0, 77, 64
2, 5989, Note_on_c, 0, 77, 0
2, 6124, Note_on_c, 0, 70, 64
2, 6229, Note_on_c, 0, 70, 0
2, 6244, Note_on_c, 0, 65, 64
2, 6349, Note_on_c, 0, 65, 0
2, 6364, Note_on_c, 0, 67, 64
2, 6416, Note_on_c, 0, 67, 0
2, 6424, Note_on_c, 0, 68, 64
2, 6476, Note_on_c, 0, 68, 0
2, 6484, Note_on_c, 0, 67, 64
2, 6589, Note_on_c, 0, 67, 0
2, 6604, Note_on_c, 0, 75, 64
2, 6829, Note_on_c, 0, 75, 0
2, 6844, Note_on_c, 0, 69, 64
2, 7069, Note_on_c, 0, 69, 0
2, 7084, Note_on_c, 0, 70, 64
2, 7136, Note_on_c, 0, 70, 0
2, 7144, Note_on_c, 0, 72, 64
2, 7196, Note_on_c, 0, 72, 0
2, 7204, Note_on_c, 0, 65, 64
2, 7309, Note_on_c, 0, 65, 0
2, 7324, Note_on_c, 0, 70, 64
2, 7549, Note_on_c, 0, 70, 0
2, 7564, Note_on_c, 0, 69, 64
2, 7616, Note_on_c, 0, 69, 0
2, 7624, Note_on_c, 0, 67, 64
2, 7676, Note_on_c, 0, 67, 0
2, 7684, Note_on_c, 0, 69, 64
2, 7789, Note_on_c, 0, 69, 0
2, 7804, Note_on_c, 0, 70, 64
2, 7909, Note_on_c, 0, 70, 0
2, 7924, Note_on_c, 0, 72, 64
2, 7976, Note_on_c, 0, 72, 0
2, 7984, Note_on_c, 0, 73, 64
2, 8036, Note_on_c, 0, 73, 0
2, 8044, Note_on_c, 0, 75, 64
2, 8269, Note_on_c, 0, 75, 0
2, 8284, Note_on_c, 0, 73, 64
2, 8389, Note_on_c, 0, 73, 0
2, 8404, Note_on_c, 0, 72, 64
2, 8456, Note_on_c, 0, 72, 0
2, 8464, Note_on_c, 0, 75, 64
2, 8516, Note_on_c, 0, 75, 0
2, 8524, Note_on_c, 0, 78, 64
2, 8629, Note_on_c, 0, 78, 0
2, 8644, Note_on_c, 0, 77, 64
2, 8749, Note_on_c, 0, 77, 0
2, 8884, Note_on_c, 0, 72, 64
2, 8989, Note_on_c, 0, 72, 0
2, 9124, Note_on_c, 0, 73, 64
2, 9229, Note_on_c, 0, 73, 0
2, 9364, Note_on_c, 0, 75, 64
2, 9656, Note_on_c, 0, 75, 0
2, 9664, Note_on_c, 0, 73, 64
2, 9716, Note_on_c, 0, 73, 0
2, 9724, Note_on_c, 0, 72, 64
2, 9776, Note_on_c, 0, 72, 0
2, 9784, Note_on_c, 0, 73, 64
2, 9836, Note_on_c, 0, 73, 0
2, 9844, Note_on_c, 0, 75, 64
2, 9949, Note_on_c, 0, 75, 0
2, 9964, Note_on_c, 0, 72, 64
2, 10069, Note_on_c, 0, 72, 0
2, 10084, Note_on_c, 0, 77, 64
2, 10189, Note_on_c, 0, 77, 0
2, 10204, Note_on_c, 0, 74, 64
2, 10309, Note_on_c, 0, 74, 0
2, 10324, Note_on_c, 0, 70, 64
2, 10376, Note_on_c, 0, 70, 0
2, 10384, Note_on_c, 0, 68, 64
2, 10436, Note_on_c, 0, 68, 0
2, 10444, Note_on_c, 0, 70, 64
2, 10496, Note_on_c, 0, 70, 0
2, 10504, Note_on_c, 0, 72, 64
2, 10556, Note_on_c, 0, 72, 0
2, 10564, Note_on_c, 0, 73, 64
2, 10669, Note_on_c, 0, 73, 0
2, 10684, Note_on_c, 0, 70, 64
2, 10789, Note_on_c, 0, 70, 0
2, 10804, Note_on_c, 0, 75, 64
2, 10909, Note_on_c, 0, 75, 0
2, 10924, Note_on_c, 0, 72, 64
2, 11029, Note_on_c, 0, 72, 0
2, 11044, Note_on_c, 0, 68, 64
2, 11149, Note_on_c, 0, 68, 0
2, 11164, Note_on_c, 0, 73, 64
2, 11269, Note_on_c, 0, 73, 0
2, 11284, Note_on_c, 0, 72, 64
2, 11389, Note_on_c, 0, 72, 0
2, 11404, Note_on_c, 0, 64, 64
2, 11509, Note_on_c, 0, 64, 0
2, 11524, Note_on_c, 0, 65, 64
2, 11869, Note_on_c, 0, 65, 0
2, 11884, Note_on_c, 0, 64, 64
2, 11936, Note_on_c, 0, 64, 0
2, 11944, Note_on_c, 0, 62, 64
2, 11996, Note_on_c, 0, 62, 0
2, 12004, Note_on_c, 0, 64, 64
2, 12109, Note_on_c, 0, 64, 0
2, 12124, Note_on_c, 0, 72, 64
2, 12229, Note_on_c, 0, 72, 0
2, 12244, Note_on_c, 0, 73, 64
2, 12349, Note_on_c, 0, 73, 0
2, 12364, Note_on_c, 0, 72, 64
2, 12589, Note_on_c, 0, 72, 0
2, 12604, Note_on_c, 0, 71, 64
2, 12709, Note_on_c, 0, 71, 0
2, 12724, Note_on_c, 0, 72, 64
2, 13069, Note_on_c, 0, 72, 0
2, 13204, Note_on_c, 0, 76, 64
2, 13309, Note_on_c, 0, 76, 0
2, 13444, Note_on_c, 0, 77, 64
2, 13549, Note_on_c, 0, 77, 0
2, 13684, Note_on_c, 0, 79, 64
2, 14509, Note_on_c, 0, 79, 0
2, 14524, Note_on_c, 0, 77, 64
2, 14576, Note_on_c, 0, 77, 0
2, 14584, Note_on_c, 0, 76, 64
2, 14636, Note_on_c, 0, 76, 0
2, 14644, Note_on_c, 0, 77, 64
2, 15949, Note_on_c, 0, 77, 0
2, 15964, Note_on_c, 0, 78, 64
2, 16016, Note_on_c, 0, 78, 0
2, 16024, Note_on_c, 0, 77, 64
2, 16076, Note_on_c, 0, 77, 0
2, 16084, Note_on_c, 0, 75, 64
2, 17389, Note_on_c, 0, 75, 0
2, 17404, Note_on_c, 0, 73, 64
2, 17456, Note_on_c, 0, 73, 0
2, 17464, Note_on_c, 0, 72, 64
2, 17516, Note_on_c, 0, 72, 0
2, 17524, Note_on_c, 0, 73, 64
2, 17629, Note_on_c, 0, 73, 0
2, 17644, Note_on_c, 0, 77, 64
2, 17749, Note_on_c, 0, 77, 0
2, 17764, Note_on_c, 0, 70, 64
2, 17869, Note_on_c, 0, 70, 0
2, 17884, Note_on_c, 0, 73, 64
2, 18109, Note_on_c, 0, 73, 0
2, 18124, Note_on_c, 0, 72, 64
2, 18176, Note_on_c, 0, 72, 0
2, 18184, Note_on_c, 0, 73, 64
2, 18236, Note_on_c, 0, 73, 0
2, 18244, Note_on_c, 0, 75, 64
2, 18349, Note_on_c, 0, 75, 0
2, 18364, Note_on_c, 0, 72, 64
2, 18469, Note_on_c, 0, 72, 0
2, 18484, Note_on_c, 0, 69, 64
2, 18589, Note_on_c, 0, 69, 0
2, 18604, Note_on_c, 0, 72, 64
2, 18829, Note_on_c, 0, 72, 0
2, 18844, Note_on_c, 0, 70, 64
2, 18949, Note_on_c, 0, 70, 0
2, 19084, Note_on_c, 0, 78, 64
2, 19256, Note_on_c, 0, 78, 0
2, 19264, Note_on_c, 0, 77, 64
2, 19316, Note_on_c, 0, 77, 0
2, 19324, Note_on_c, 0, 75, 64
2, 19376, Note_on_c, 0, 75, 0
2, 19384, Note_on_c, 0, 73, 64
2, 19436, Note_on_c, 0, 73, 0
2, 19444, Note_on_c, 0, 72, 64
2, 19496, Note_on_c, 0, 72, 0
2, 19504, Note_on_c, 0, 73, 64
2, 19556, Note_on_c, 0, 73, 0
2, 19564, Note_on_c, 0, 75, 64
2, 19669, Note_on_c, 0, 75, 0
2, 19804, Note_on_c, 0, 82, 64
2, 19909, Note_on_c, 0, 82, 0
2, 19924, Note_on_c, 0, 84, 64
2, 20029, Note_on_c, 0, 84, 0
2, 20044, Note_on_c, 0, 75, 64
2, 20269, Note_on_c, 0, 75, 0
2, 20284, Note_on_c, 0, 73, 64
2, 20389, Note_on_c, 0, 73, 0
2, 20404, Note_on_c, 0, 78, 64
2, 20509, Note_on_c, 0, 78, 0
2, 20644, Note_on_c, 0, 77, 64
2, 20749, Note_on_c, 0, 77, 0
2, 20884, Note_on_c, 0, 82, 64
2, 20989, Note_on_c, 0, 82, 0
2, 21124, Note_on_c, 0, 81, 64
2, 21589, Note_on_c, 0, 81, 0
2, 21604, Note_on_c, 0, 82, 64
2, 21709, Note_on_c, 0, 82, 0
2, 23044, Note_on_c, 0, 73, 64
2, 23269, Note_on_c, 0, 73, 0
2, 23284, Note_on_c, 0, 75, 64
2, 23509, Note_on_c, 0, 75, 0
2, 23644, Note_on_c, 0, 77, 64
2, 23749, Note_on_c, 0, 77, 0
2, 23764, Note_on_c, 0, 78, 64
2, 23869, Note_on_c, 0, 78, 0
2, 23884, Note_on_c, 0, 72, 64
2, 23989, Note_on_c, 0, 72, 0
2, 24004, Note_on_c, 0, 73, 64
2, 24229, Note_on_c, 0, 73, 0
2, 24364, Note_on_c, 0, 75, 64
2, 24469, Note_on_c, 0, 75, 0
2, 24484, Note_on_c, 0, 77, 64
2, 24536, Note_on_c, 0, 77, 0
2, 24544, Note_on_c, 0, 73, 64
2, 24596, Note_on_c, 0, 73, 0
2, 24604, Note_on_c, 0, 75, 64
2, 24656, Note_on_c, 0, 75, 0
2, 24664, Note_on_c, 0, 77, 64
2, 24716, Note_on_c, 0, 77, 0
2, 24724, Note_on_c, 0, 78, 64
2, 24776, Note_on_c, 0, 78, 0
2, 24784, Note_on_c, 0, 75, 64
2, 24836, Note_on_c, 0, 75, 0
2, 24844, Note_on_c, 0, 77, 64
2, 24896, Note_on_c, 0, 77, 0
2, 24904, Note_on_c, 0, 78, 64
2, 24956, Note_on_c, 0, 78, 0
2, 24964, Note_on_c, 0, 80, 64
2, 25016, Note_on_c, 0, 80, 0
2, 25024, Note_on_c, 0, 77, 64
2, 25076, Note_on_c, 0, 77, 0
2, 25084, Note_on_c, 0, 78, 64
2, 25136, Note_on_c, 0, 78, 0
2, 25144, Note_on_c, 0, 80, 64
2, 25196, Note_on_c, 0, 80, 0
2, 25204, Note_on_c, 0, 82, 64
2, 25256, Note_on_c, 0, 82, 0
2, 25264, Note_on_c, 0, 78, 64
2, 25316, Note_on_c, 0, 78, 0
2, 25324, Note_on_c, 0, 80, 64
2, 25429, Note_on_c, 0, 80, 0
2, 25564, Note_on_c, 0, 82, 64
2, 25669, Note_on_c, 0, 82, 0
2, 25684, Note_on_c, 0, 75, 64
2, 25789, Note_on_c, 0, 75, 0
2, 25804, Note_on_c, 0, 77, 64
2, 25856, Note_on_c, 0, 77, 0
2, 25864, Note_on_c, 0, 78, 64
2, 25916, Note_on_c, 0, 78, 0
2, 25924, Note_on_c, 0, 77, 64
2, 26029, Note_on_c, 0, 77, 0
2, 26164, Note_on_c, 0, 78, 64
2, 26269, Note_on_c, 0, 78, 0
2, 26404, Note_on_c, 0, 80, 64
2, 26509, Note_on_c, 0, 80, 0
2, 26764, Note_on_c, 0, 78, 64
2, 26869, Note_on_c, 0, 78, 0
2, 26884, Note_on_c, 0, 77, 64
2, 26989, Note_on_c, 0, 77, 0
2, 27004, Note_on_c, 0, 76, 64
2, 27229, Note_on_c, 0, 76, 0
2, 27244, Note_on_c, 0, 75, 64
2, 27296, Note_on_c, 0, 75, 0
2, 27304, Note_on_c, 0, 73, 64
2, 27356, Note_on_c, 0, 73, 0
2, 27364, Note_on_c, 0, 75, 64
2, 27469, Note_on_c, 0, 75, 0
2, 27484, Note_on_c, 0, 77, 64
2, 27536, Note_on_c, 0, 77, 0
2, 27544, Note_on_c, 0, 78, 64
2, 27596, Note_on_c, 0, 78, 0
2, 27604, Note_on_c, 0, 77, 64
2, 27709, Note_on_c, 0, 77, 0
2, 27724, Note_on_c, 0, 79, 64
2, 27776, Note_on_c, 0, 79, 0
2, 27784, Note_on_c, 0, 80, 64
2, 27836, Note_on_c, 0, 80, 0
2, 27844, Note_on_c, 0, 79, 64
2, 28069, Note_on_c, 0, 79, 0
2, 28084, Note_on_c, 0, 80, 64
2, 28189, Note_on_c, 0, 80, 0
2, 28924, Note_on_c, 0, 77, 64
2, 29029, Note_on_c, 0, 77, 0
2, 29044, Note_on_c, 0, 76, 64
2, 29149, Note_on_c, 0, 76, 0
2, 29164, Note_on_c, 0, 75, 64
2, 29389, Note_on_c, 0, 75, 0
2, 29404, Note_on_c, 0, 73, 64
2, 29456, Note_on_c, 0, 73, 0
2, 29464, Note_on_c, 0, 72, 64
2, 29516, Note_on_c, 0, 72, 0
2, 29524, Note_on_c, 0, 73, 64
2, 29629, Note_on_c, 0, 73, 0
2, 29644, Note_on_c, 0, 82, 64
2, 29749, Note_on_c, 0, 82, 0
2, 29764, Note_on_c, 0, 81, 64
2, 29869, Note_on_c, 0, 81, 0
2, 29884, Note_on_c, 0, 80, 64
2, 29989, Note_on_c, 0, 80, 0
2, 30004, Note_on_c, 0, 78, 64
2, 30056, Note_on_c, 0, 78, 0
2, 30064, Note_on_c, 0, 75, 64
2, 30116, Note_on_c, 0, 75, 0
2, 30124, Note_on_c, 0, 77, 64
2, 30229, Note_on_c, 0, 77, 0
2, 30244, Note_on_c, 0, 78, 64
2, 30349, Note_on_c, 0, 78, 0
2, 30364, Note_on_c, 0, 72, 64
2, 30469, Note_on_c, 0, 72, 0
2, 30484, Note_on_c, 0, 73, 64
2, 30589, Note_on_c, 0, 73, 0
2, 30604, Note_on_c, 0, 74, 64
2, 30709, Note_on_c, 0, 74, 0
2, 30724, Note_on_c, 0, 75, 64
2, 30829, Note_on_c, 0, 75, 0
2, 30844, Note_on_c, 0, 72, 64
2, 30949, Note_on_c, 0, 72, 0
2, 30964, Note_on_c, 0, 73, 64
2, 31069, Note_on_c, 0, 73, 0
2, 31204, Note_on_c, 0, 69, 64
2, 31309, Note_on_c, 0, 69, 0
2, 31444, Note_on_c, 0, 70, 64
2, 31549, Note_on_c, 0, 70, 0
2, 31684, Note_on_c, 0, 75, 64
2, 31789, Note_on_c, 0, 75, 0
2, 31804, Note_on_c, 0, 73, 64
2, 31976, Note_on_c, 0, 73, 0
2, 31984, Note_on_c, 0, 72, 64
2, 32036, Note_on_c, 0, 72, 0
2, 32044, Note_on_c, 0, 73, 64
2, 32096, Note_on_c, 0, 73, 0
2, 32104, Note_on_c, 0, 75, 64
2, 32156, Note_on_c, 0, 75, 0
2, 32164, Note_on_c, 0, 69, 64
2, 32389, Note_on_c, 0, 69, 0
2, 32404, Note_on_c, 0, 70, 64
2, 32629, Note_on_c, 0, 70, 0
2, 36724, Note_on_c, 0, 73, 64
2, 36949, Note_on_c, 0, 73, 0
2, 36964, Note_on_c, 0, 72, 64
2, 37189, Note_on_c, 0, 72, 0
2, 37324, Note_on_c, 0, 70, 64
2, 37429, Note_on_c, 0, 70, 0
2, 37444, Note_on_c, 0, 69, 64
2, 37549, Note_on_c, 0, 69, 0
2, 37564, Note_on_c, 0, 75, 64
2, 37669, Note_on_c, 0, 75, 0
2, 37684, Note_on_c, 0, 73, 64
2, 37909, Note_on_c, 0, 73, 0
2, 38044, Note_on_c, 0, 71, 64
2, 38149, Note_on_c, 0, 71, 0
2, 38164, Note_on_c, 0, 70, 64
2, 38216, Note_on_c, 0, 70, 0
2, 38224, Note_on_c, 0, 73, 64
2, 38276, Note_on_c, 0, 73, 0
2, 38284, Note_on_c, 0, 71, 64
2, 38336, Note_on_c, 0, 71, 0
2, 38344, Note_on_c, 0, 70, 64
2, 38396, Note_on_c, 0, 70, 0
2, 38404, Note_on_c, 0, 68, 64
2, 38456, Note_on_c, 0, 68, 0
2, 38464, Note_on_c, 0, 71, 64
2, 38516, Note_on_c, 0, 71, 0
2, 38524, Note_on_c, 0, 70, 64
2, 38576, Note_on_c, 0, 70, 0
2, 38584, Note_on_c, 0, 68, 64
2, 38636, Note_on_c, 0, 68, 0
2, 38644, Note_on_c, 0, 66, 64
2, 38696, Note_on_c, 0, 66, 0
2, 38704, Note_on_c, 0, 70, 64
2, 38756, Note_on_c, 0, 70, 0
2, 38764, Note_on_c, 0, 68, 64
2, 38816, Note_on_c, 0, 68, 0
2, 38824, Note_on_c, 0, 66, 64
2, 38876, Note_on_c, 0, 66, 0
2, 38884, Note_on_c, 0, 65, 64
2, 38936, Note_on_c, 0, 65, 0
2, 38944, Note_on_c, 0, 68, 64
2, 38996, Note_on_c, 0, 68, 0
2, 39004, Note_on_c, 0, 66, 64
2, 39109, Note_on_c, 0, 66, 0
2, 39244, Note_on_c, 0, 65, 64
2, 39349, Note_on_c, 0, 65, 0
2, 39364, Note_on_c, 0, 71, 64
2, 39469, Note_on_c, 0, 71, 0
2, 39484, Note_on_c, 0, 70, 64
2, 39536, Note_on_c, 0, 70, 0
2, 39544, Note_on_c, 0, 68, 64
2, 39596, Note_on_c, 0, 68, 0
2, 39604, Note_on_c, 0, 70, 64
2, 39709, Note_on_c, 0, 70, 0
2, 39724, Note_on_c, 0, 75, 64
2, 39949, Note_on_c, 0, 75, 0
2, 39964, Note_on_c, 0, 73, 64
2, 40016, Note_on_c, 0, 73, 0
2, 40024, Note_on_c, 0, 71, 64
2, 40076, Note_on_c, 0, 71, 0
2, 40084, Note_on_c, 0, 73, 64
2, 40189, Note_on_c, 0, 73, 0
2, 40204, Note_on_c, 0, 78, 64
2, 40429, Note_on_c, 0, 78, 0
2, 40444, Note_on_c, 0, 76, 64
2, 40496, Note_on_c, 0, 76, 0
2, 40504, Note_on_c, 0, 75, 64
2, 40556, Note_on_c, 0, 75, 0
2, 40564, Note_on_c, 0, 73, 64
2, 40616, Note_on_c, 0, 73, 0
2, 40624, Note_on_c, 0, 71, 64
2, 40676, Note_on_c, 0, 71, 0
2, 40684, Note_on_c, 0, 70, 64
2, 40736, Note_on_c, 0, 70, 0
2, 40744, Note_on_c, 0, 68, 64
2, 40796, Note_on_c, 0, 68, 0
2, 40804, Note_on_c, 0, 70, 64
2, 41149, Note_on_c, 0, 70, 0
2, 41164, Note_on_c, 0, 68, 64
2, 41389, Note_on_c, 0, 68, 0
2, 41404, Note_on_c, 0, 67, 64
2, 41509, Note_on_c, 0, 67, 0
2, 41524, Note_on_c, 0, 68, 64
2, 41869, Note_on_c, 0, 68, 0
2, 41884, Note_on_c, 0, 80, 64
2, 41989, Note_on_c, 0, 80, 0
2, 42004, Note_on_c, 0, 79, 64
2, 42109, Note_on_c, 0, 79, 0
2, 42124, Note_on_c, 0, 78, 64
2, 42229, Note_on_c, 0, 78, 0
2, 42244, Note_on_c, 0, 77, 64
2, 42349, Note_on_c, 0, 77, 0
2, 42364, Note_on_c, 0, 76, 64
2, 42469, Note_on_c, 0, 76, 0
2, 42484, Note_on_c, 0, 75, 64
2, 43309, Note_on_c, 0, 75, 0
2, 43324, Note_on_c, 0, 73, 64
2, 43376, Note_on_c, 0, 73, 0
2, 43384, Note_on_c, 0, 71, 64
2, 43436, Note_on_c, 0, 71, 0
2, 43444, Note_on_c, 0, 73, 64
2, 43496, Note_on_c, 0, 73, 0
2, 43504, Note_on_c, 0, 76, 64
2, 43556, Note_on_c, 0, 76, 0
2, 43564, Note_on_c, 0, 75, 64
2, 43616, Note_on_c, 0, 75, 0
2, 43624, Note_on_c, 0, 73, 64
2, 43676, Note_on_c, 0, 73, 0
2, 43684, Note_on_c, 0, 71, 64
2, 43736, Note_on_c, 0, 71, 0
2, 43744, Note_on_c, 0, 70, 64
2, 43796, Note_on_c, 0, 70, 0
2, 43804, Note_on_c, 0, 68, 64
2, 43856, Note_on_c, 0, 68, 0
2, 43864, Note_on_c, 0, 67, 64
2, 43916, Note_on_c, 0, 67, 0
2, 43924, Note_on_c, 0, 68, 64
2, 44696, Note_on_c, 0, 68, 0
2, 44704, Note_on_c, 0, 70, 64
2, 44756, Note_on_c, 0, 70, 0
2, 44764, Note_on_c, 0, 68, 64
2, 44816, Note_on_c, 0, 68, 0
2, 44824, Note_on_c, 0, 66, 64
2, 44876, Note_on_c, 0, 66, 0
2, 44884, Note_on_c, 0, 68, 64
2, 44936, Note_on_c, 0, 68, 0
2, 44944, Note_on_c, 0, 70, 64
2, 44996, Note_on_c, 0, 70, 0
2, 45004, Note_on_c, 0, 71, 64
2, 45229, Note_on_c, 0, 71, 0
2, 45244, Note_on_c, 0, 70, 64
2, 45296, Note_on_c, 0, 70, 0
2, 45304, Note_on_c, 0, 68, 64
2, 45356, Note_on_c, 0, 68, 0
2, 45364, Note_on_c, 0, 70, 64
2, 46136, Note_on_c, 0, 70, 0
2, 46144, Note_on_c, 0, 72, 64
2, 46196, Note_on_c, 0, 72, 0
2, 46204, Note_on_c, 0, 70, 64
2, 46256, Note_on_c, 0, 70, 0
2, 46264, Note_on_c, 0, 69, 64
2, 46316, Note_on_c, 0, 69, 0
2, 46324, Note_on_c, 0, 70, 64
2, 46376, Note_on_c, 0, 70, 0
2, 46384, Note_on_c, 0, 72, 64
2, 46436, Note_on_c, 0, 72, 0
2, 46444, Note_on_c, 0, 73, 64
2, 46669, Note_on_c, 0, 73, 0
2, 46684, Note_on_c, 0, 72, 64
2, 46736, Note_on_c, 0, 72, 0
2, 46744, Note_on_c, 0, 70, 64
2, 46796, Note_on_c, 0, 70, 0
2, 46804, Note_on_c, 0, 72, 64
2, 46856, Note_on_c, 0, 72, 0
2, 46864, Note_on_c, 0, 73, 64
2, 46916, Note_on_c, 0, 73, 0
2, 46924, Note_on_c, 0, 72, 64
2, 46976, Note_on_c, 0, 72, 0
2, 46984, Note_on_c, 0, 70, 64
2, 47036, Note_on_c, 0, 70, 0
2, 47044, Note_on_c, 0, 72, 64
2, 47096, Note_on_c, 0, 72, 0
2, 47104, Note_on_c, 0, 73, 64
2, 47156, Note_on_c, 0, 73, 0
2, 47164, Note_on_c, 0, 75, 64
2, 47389, Note_on_c, 0, 75, 0
2, 47404, Note_on_c, 0, 73, 64
2, 47456, Note_on_c, 0, 73, 0
2, 47464, Note_on_c, 0, 72, 64
2, 47516, Note_on_c, 0, 72, 0
2, 47524, Note_on_c, 0, 73, 64
2, 47629, Note_on_c, 0, 73, 0
2, 47764, Note_on_c, 0, 78, 64
2, 47989, Note_on_c, 0, 78, 0
2, 48004, Note_on_c, 0, 77, 64
