2, 2284, Note_on_c, 0, 74, 64
2, 2404, Note_on_c, 0, 74, 0
2, 2449, Note_on_c, 0, 79, 64
2, 2462, Note_on_c, 0, 79, 0
2, 2464, Note_on_c, 0, 74, 64
2, 2503, Note_on_c, 0, 74, 0
2, 2509, Note_on_c, 0, 77, 64
2, 2522, Note_on_c, 0, 77, 0
2, 2524, Note_on_c, 0, 75, 64
2, 2683, Note_on_c, 0, 75, 0
2, 2689, Note_on_c, 0, 75, 64
2, 2702, Note_on_c, 0, 75, 0
2, 2704, Note_on_c, 0, 74, 64
2, 2743, Note_on_c, 0, 74, 0
2, 2749, Note_on_c, 0, 72, 64
2, 2762, Note_on_c, 0, 72, 0
2, 2764, Note_on_c, 0, 81, 64
2, 2923, Note_on_c, 0, 81, 0
2, 2929, Note_on_c, 0, 79, 64
2, 2942, Note_on_c, 0, 79, 0
2, 2944, Note_on_c, 0, 74, 64
2, 2983, Note_on_c, 0, 74, 0
2, 2989, Note_on_c, 0, 77, 64
2, 3002, Note_on_c, 0, 77, 0
2, 3004, Note_on_c, 0, 75, 64
2, 3056, Note_on_c, 0, 75, 0
2, 3064, Note_on_c, 0, 79, 64
2, 3116, Note_on_c, 0, 79, 0
2, 3124, Note_on_c, 0, 73, 64
2, 3229, Note_on_c, 0, 73, 0
2, 3244, Note_on_c, 0, 74, 64
2, 3643, Note_on_c, 0, 74, 0
2, 3649, Note_on_c, 0, 74, 64
2, 3662, Note_on_c, 0, 74, 0
2, 3664, Note_on_c, 0, 76, 64
2, 3703, Note_on_c, 0, 76, 0
2, 3709, Note_on_c, 0, 79, 64
2, 3722, Note_on_c, 0, 79, 0
2, 3724, Note_on_c, 0, 73, 64
2, 3763, Note_on_c, 0, 73, 0
2, 3769, Note_on_c, 0, 74, 64
2, 3782, Note_on_c, 0, 74, 0
2, 3784, Note_on_c, 0, 76, 64
2, 3883, Note_on_c, 0, 76, 0
2, 3889, Note_on_c, 0, 74, 64
2, 3902, Note_on_c, 0, 74, 0
2, 3904, Note_on_c, 0, 69, 64
2, 3943, Note_on_c, 0, 69, 0
2, 3949, Note_on_c, 0, 72, 64
2, 3962, Note_on_c, 0, 72, 0
2, 3964, Note_on_c, 0, 70, 64
2, 4123, Note_on_c, 0, 70, 0
2, 4129, Note_on_c, 0, 70, 64
2, 4142, Note_on_c, 0, 70, 0
2, 4144, Note_on_c, 0, 69, 64
2, 4183, Note_on_c, 0, 69, 0
2, 4189, Note_on_c, 0, 67, 64
2, 4202, Note_on_c, 0, 67, 0
2, 4204, Note_on_c, 0, 76, 64
2, 4243, Note_on_c, 0, 76, 0
2, 4249, Note_on_c, 0, 67, 64
2, 4262, Note_on_c, 0, 67, 0
2, 4264, Note_on_c, 0, 66, 64
2, 4303, Note_on_c, 0, 66, 0
2, 4309, Note_on_c, 0, 64, 64
2, 4322, Note_on_c, 0, 64, 0
2, 4324, Note_on_c, 0, 66, 64
2, 4363, Note_on_c, 0, 66, 0
2, 4369, Note_on_c, 0, 67, 64
2, 4382, Note_on_c, 0, 67, 0
2, 4384, Note_on_c, 0, 69, 64
2, 4483, Note_on_c, 0, 69, 0
2, 4489, Note_on_c, 0, 62, 64
2, 4502, Note_on_c, 0, 62, 0
2, 4504, Note_on_c, 0, 67, 64
2, 4543, Note_on_c, 0, 67, 0
2, 4549, Note_on_c, 0, 70, 64
2, 4562, Note_on_c, 0, 70, 0
2, 4564, Note_on_c, 0, 72, 64
2, 4723, Note_on_c, 0, 72, 0
2, 4729, Note_on_c, 0, 74, 64
2, 4742, Note_on_c, 0, 74, 0
2, 4744, Note_on_c, 0, 69, 64
2, 4783, Note_on_c, 0, 69, 0
2, 4789, Note_on_c, 0, 72, 64
2, 4802, Note_on_c, 0, 72, 0
2, 4804, Note_on_c, 0, 70, 64
2, 4963, Note_on_c, 0, 70, 0
2, 4969, Note_on_c, 0, 70, 64
2, 4982, Note_on_c, 0, 70, 0
2, 4984, Note_on_c, 0, 75, 64
2, 5023, Note_on_c, 0, 75, 0
2, 5029, Note_on_c, 0, 79, 64
2, 5042, Note_on_c, 0, 79, 0
2, 5044, Note_on_c, 0, 68, 64
2, 5323, Note_on_c, 0, 68, 0
2, 5329, Note_on_c, 0, 62, 64
2, 5342, Note_on_c, 0, 62, 0
2, 5344, Note_on_c, 0, 65, 64
2, 5383, Note_on_c, 0, 65, 0
2, 5389, Note_on_c, 0, 68, 64
2, 5402, Note_on_c, 0, 68, 0
2, 5404, Note_on_c, 0, 67, 64
2, 5495, Note_on_c, 0, 67, 0
2, 5509, Note_on_c, 0, 67, 64
2, 5522, Note_on_c, 0, 67, 0
2, 5524, Note_on_c, 0, 65, 64
2, 5683, Note_on_c, 0, 65, 0
2, 5689, Note_on_c, 0, 65, 64
2, 5702, Note_on_c, 0, 65, 0
2, 5704, Note_on_c, 0, 67, 64
2, 5743, Note_on_c, 0, 67, 0
2, 5749, Note_on_c, 0, 62, 64
2, 5762, Note_on_c, 0, 62, 0
2, 5764, Note_on_c, 0, 63, 64
2, 5923, Note_on_c, 0, 63, 0
2, 5929, Note_on_c, 0, 75, 64
2, 5942, Note_on_c, 0, 75, 0
2, 5944, Note_on_c, 0, 69, 64
2, 5983, Note_on_c, 0, 69, 0
2, 5989, Note_on_c, 0, 72, 64
2, 6002, Note_on_c, 0, 72, 0
2, 6004, Note_on_c, 0, 66, 64
2, 6043, Note_on_c, 0, 66, 0
2, 6049, Note_on_c, 0, 62, 64
2, 6062, Note_on_c, 0, 62, 0
2, 6064, Note_on_c, 0, 66, 64
2, 6103, Note_on_c, 0, 66, 0
2, 6109, Note_on_c, 0, 69, 64
2, 6122, Note_on_c, 0, 69, 0
2, 6124, Note_on_c, 0, 74, 64
2, 6403, Note_on_c, 0, 74, 0
2, 6409, Note_on_c, 0, 79, 64
2, 6422, Note_on_c, 0, 79, 0
2, 6424, Note_on_c, 0, 72, 64
2, 6463, Note_on_c, 0, 72, 0
2, 6469, Note_on_c, 0, 75, 64
2, 6482, Note_on_c, 0, 75, 0
2, 6484, Note_on_c, 0, 69, 64
2, 6523, Note_on_c, 0, 69, 0
2, 6529, Note_on_c, 0, 65, 64
2, 6542, Note_on_c, 0, 65, 0
2, 6544, Note_on_c, 0, 69, 64
2, 6583, Note_on_c, 0, 69, 0
2, 6589, Note_on_c, 0, 72, 64
2, 6602, Note_on_c, 0, 72, 0
2, 6604, Note_on_c, 0, 77, 64
2, 6724, Note_on_c, 0, 77, 0
2, 6769, Note_on_c, 0, 82, 64
2, 6782, Note_on_c, 0, 82, 0
2, 6784, Note_on_c, 0, 79, 64
2, 6823, Note_on_c, 0, 79, 0
2, 6829, Note_on_c, 0, 74, 64
2, 6842, Note_on_c, 0, 74, 0
2, 6844, Note_on_c, 0, 76, 64
2, 6935, Note_on_c, 0, 76, 0
2, 6949, Note_on_c, 0, 76, 64
2, 6962, Note_on_c, 0, 76, 0
2, 6964, Note_on_c, 0, 77, 64
2, 7123, Note_on_c, 0, 77, 0
2, 7129, Note_on_c, 0, 75, 64
2, 7142, Note_on_c, 0, 75, 0
2, 7144, Note_on_c, 0, 74, 64
2, 7183, Note_on_c, 0, 74, 0
2, 7189, Note_on_c, 0, 77, 64
2, 7202, Note_on_c, 0, 77, 0
2, 7204, Note_on_c, 0, 71, 64
2, 7309, Note_on_c, 0, 71, 0
2, 7324, Note_on_c, 0, 72, 64
2, 7483, Note_on_c, 0, 72, 0
2, 7489, Note_on_c, 0, 74, 64
2, 7502, Note_on_c, 0, 74, 0
2, 7504, Note_on_c, 0, 75, 64
2, 7543, Note_on_c, 0, 75, 0
2, 7549, Note_on_c, 0, 70, 64
2, 7562, Note_on_c, 0, 70, 0
2, 7564, Note_on_c, 0, 72, 64
2, 7684, Note_on_c, 0, 72, 0
2, 7729, Note_on_c, 0, 72, 64
2, 7742, Note_on_c, 0, 72, 0
2, 7744, Note_on_c, 0, 74, 64
2, 7783, Note_on_c, 0, 74, 0
2, 7789, Note_on_c, 0, 69, 64
2, 7802, Note_on_c, 0, 69, 0
2, 7804, Note_on_c, 0, 70, 64
2, 7963, Note_on_c, 0, 70, 0
2, 7969, Note_on_c, 0, 75, 64
2, 7982, Note_on_c, 0, 75, 0
2, 7984, Note_on_c, 0, 67, 64
2, 8023, Note_on_c, 0, 67, 0
2, 8029, Note_on_c, 0, 70, 64
2, 8042, Note_on_c, 0, 70, 0
2, 8044, Note_on_c, 0, 68, 64
2, 8096, Note_on_c, 0, 68, 0
2, 8104, Note_on_c, 0, 72, 64
2, 8156, Note_on_c, 0, 72, 0
2, 8164, Note_on_c, 0, 66, 64
2, 8269, Note_on_c, 0, 66, 0
2, 8284, Note_on_c, 0, 67, 64
2, 8443, Note_on_c, 0, 67, 0
2, 8449, Note_on_c, 0, 66, 64
2, 8462, Note_on_c, 0, 66, 0
2, 8464, Note_on_c, 0, 67, 64
2, 8503, Note_on_c, 0, 67, 0
2, 8509, Note_on_c, 0, 70, 64
2, 8563, Note_on_c, 0, 70, 0
2, 8569, Note_on_c, 0, 70, 64
2, 8582, Note_on_c, 0, 70, 0
2, 8584, Note_on_c, 0, 69, 64
2, 8623, Note_on_c, 0, 69, 0
2, 8629, Note_on_c, 0, 67, 64
2, 8642, Note_on_c, 0, 67, 0
2, 8644, Note_on_c, 0, 66, 64
2, 8735, Note_on_c, 0, 66, 0
2, 8749, Note_on_c, 0, 66, 64
2, 8762, Note_on_c, 0, 66, 0
2, 8764, Note_on_c, 0, 67, 64
2, 8923, Note_on_c, 0, 67, 0
2, 8929, Note_on_c, 0, 70, 64
2, 8942, Note_on_c, 0, 70, 0
2, 8944, Note_on_c, 0, 69, 64
2, 8983, Note_on_c, 0, 69, 0
2, 8989, Note_on_c, 0, 72, 64
2, 9002, Note_on_c, 0, 72, 0
2, 9004, Note_on_c, 0, 66, 64
2, 9109, Note_on_c, 0, 66, 0
2, 9124, Note_on_c, 0, 67, 64
2, 9215, Note_on_c, 0, 67, 0
2, 9229, Note_on_c, 0, 65, 64
2, 9242, Note_on_c, 0, 65, 0
2, 9244, Note_on_c, 0, 63, 64
2, 9335, Note_on_c, 0, 63, 0
2, 9349, Note_on_c, 0, 63, 64
2, 9362, Note_on_c, 0, 63, 0
2, 9364, Note_on_c, 0, 62, 64
2, 9416, Note_on_c, 0, 62, 0
2, 9469, Note_on_c, 0, 67, 64
2, 9482, Note_on_c, 0, 67, 0
2, 9484, Note_on_c, 0, 77, 64
2, 9575, Note_on_c, 0, 77, 0
2, 9589, Note_on_c, 0, 74, 64
2, 9602, Note_on_c, 0, 74, 0
2, 9604, Note_on_c, 0, 75, 64
2, 9695, Note_on_c, 0, 75, 0
2, 9709, Note_on_c, 0, 74, 64
2, 9722, Note_on_c, 0, 74, 0
2, 9724, Note_on_c, 0, 75, 64
2, 9763, Note_on_c, 0, 75, 0
2, 9769, Note_on_c, 0, 72, 64
2, 9782, Note_on_c, 0, 72, 0
2, 9784, Note_on_c, 0, 79, 64
2, 9823, Note_on_c, 0, 79, 0
2, 9829, Note_on_c, 0, 78, 64
2, 9842, Note_on_c, 0, 78, 0
2, 9844, Note_on_c, 0, 79, 64
2, 10069, Note_on_c, 0, 79, 0
2, 10069, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 0, Title_t, "Prelude #16"
3, 0, Program_c, 0, 6
3, 1144, Note_on_c, 0, 67, 64
3, 1243, Note_on_c, 0, 67, 0
3, 1249, Note_on_c, 0, 67, 64
3, 1262, Note_on_c, 0, 67, 0
3, 1264, Note_on_c, 0, 66, 64
3, 1303, Note_on_c, 0, 66, 0
3, 1309, Note_on_c, 0, 64, 64
3, 1322, Note_on_c, 0, 64, 0
3, 1324, Note_on_c, 0, 66, 64
3, 1429, Note_on_c, 0, 66, 0
3, 1444, Note_on_c, 0, 67, 64
3, 1549, Note_on_c, 0, 67, 0
3, 1624, Note_on_c, 0, 72, 64
3, 1723, Note_on_c, 0, 72, 0
3, 1729, Note_on_c, 0, 72, 64
3, 1742, Note_on_c, 0, 72, 0
3, 1744, Note_on_c, 0, 71, 64
3, 1783, Note_on_c, 0, 71, 0
3, 1789, Note_on_c, 0, 69, 64
3, 1802, Note_on_c, 0, 69, 0
3, 1804, Note_on_c, 0, 71, 64
3, 1909, Note_on_c, 0, 71, 0
3, 1969, Note_on_c, 0, 72, 64
3, 1982, Note_on_c, 0, 72, 0
3, 1984, Note_on_c, 0, 67, 64
3, 2023, Note_on_c, 0, 67, 0
3, 2029, Note_on_c, 0, 70, 64
3, 2042, Note_on_c, 0, 70, 0
3, 2044, Note_on_c, 0, 68, 64
3, 2203, Note_on_c, 0, 68, 0
3, 2209, Note_on_c, 0, 68, 64
3, 2222, Note_on_c, 0, 68, 0
3, 2224, Note_on_c, 0, 67, 64
3, 2263, Note_on_c, 0, 67, 0
3, 2269, Note_on_c, 0, 65, 64
3, 2282, Note_on_c, 0, 65, 0
3, 2284, Note_on_c, 0, 74, 64
3, 2329, Note_on_c, 0, 65, 64
3, 2342, Note_on_c, 0, 65, 0
3, 2344, Note_on_c, 0, 63, 64
3, 2383, Note_on_c, 0, 63, 0
3, 2389, Note_on_c, 0, 62, 64
3, 2402, Note_on_c, 0, 62, 0
3, 2464, Note_on_c, 0, 74, 0
3, 2464, Note_on_c, 0, 71, 64
3, 2516, Note_on_c, 0, 71, 0
3, 2524, Note_on_c, 0, 72, 64
3, 2803, Note_on_c, 0, 72, 0
3, 2809, Note_on_c, 0, 72, 64
3, 2822, Note_on_c, 0, 72, 0
3, 2824, Note_on_c, 0, 70, 64
3, 2863, Note_on_c, 0, 70, 0
3, 2869, Note_on_c, 0, 69, 64
3, 2882, Note_on_c, 0, 69, 0
3, 2884, Note_on_c, 0, 70, 64
3, 3109, Note_on_c, 0, 70, 0
3, 3124, Note_on_c, 0, 69, 64
3, 3403, Note_on_c, 0, 69, 0
3, 3409, Note_on_c, 0, 64, 64
3, 3422, Note_on_c, 0, 64, 0
3, 3424, Note_on_c, 0, 65, 64
3, 3463, Note_on_c, 0, 65, 0
3, 3469, Note_on_c, 0, 62, 64
3, 3482, Note_on_c, 0, 62, 0
3, 3484, Note_on_c, 0, 68, 64
3, 3575, Note_on_c, 0, 68, 0
3, 3589, Note_on_c, 0, 68, 64
3, 3602, Note_on_c, 0, 68, 0
3, 3604, Note_on_c, 0, 69, 64
3, 3656, Note_on_c, 0, 69, 0
3, 3664, Note_on_c, 0, 70, 64
3, 3763, Note_on_c, 0, 70, 0
3, 3769, Note_on_c, 0, 69, 64
3, 3782, Note_on_c, 0, 69, 0
3, 3784, Note_on_c, 0, 64, 64
3, 3823, Note_on_c, 0, 64, 0
3, 3829, Note_on_c, 0, 67, 64
3, 3842, Note_on_c, 0, 67, 0
3, 3844, Note_on_c, 0, 65, 64
3, 3949, Note_on_c, 0, 65, 0
3, 4009, Note_on_c, 0, 65, 64
3, 4022, Note_on_c, 0, 65, 0
3, 4024, Note_on_c, 0, 64, 64
3, 4063, Note_on_c, 0, 64, 0
3, 4069, Note_on_c, 0, 67, 64
3, 4082, Note_on_c, 0, 67, 0
3, 4084, Note_on_c, 0, 61, 64
3, 4309, Note_on_c, 0, 61, 0
3, 4324, Note_on_c, 0, 62, 64
3, 4429, Note_on_c, 0, 62, 0
3, 4504, Note_on_c, 0, 67, 64
3, 4603, Note_on_c, 0, 67, 0
3, 4609, Note_on_c, 0, 67, 64
3, 4622, Note_on_c, 0, 67, 0
3, 4624, Note_on_c, 0, 66, 64
3, 4663, Note_on_c, 0, 66, 0
3, 4669, Note_on_c, 0, 64, 64
3, 4682, Note_on_c, 0, 64, 0
3, 4684, Note_on_c, 0, 66, 64
3, 4789, Note_on_c, 0, 66, 0
3, 4849, Note_on_c, 0, 67, 64
3, 4862, Note_on_c, 0, 67, 0
3, 4864, Note_on_c, 0, 62, 64
3, 4903, Note_on_c, 0, 62, 0
3, 4909, Note_on_c, 0, 65, 64
3, 4922, Note_on_c, 0, 65, 0
3, 4924, Note_on_c, 0, 63, 64
3, 4976, Note_on_c, 0, 63, 0
3, 4984, Note_on_c, 0, 58, 64
3, 5036, Note_on_c, 0, 58, 0
3, 5044, Note_on_c, 0, 60, 64
3, 5083, Note_on_c, 0, 60, 0
3, 5089, Note_on_c, 0, 62, 64
3, 5102, Note_on_c, 0, 62, 0
3, 5104, Note_on_c, 0, 63, 64
3, 5143, Note_on_c, 0, 63, 0
3, 5149, Note_on_c, 0, 60, 64
3, 5162, Note_on_c, 0, 60, 0
3, 5164, Note_on_c, 0, 65, 64
3, 5255, Note_on_c, 0, 65, 0
3, 5269, Note_on_c, 0, 65, 64
3, 5282, Note_on_c, 0, 65, 0
3, 5284, Note_on_c, 0, 58, 64
3, 5443, Note_on_c, 0, 58, 0
3, 5449, Note_on_c, 0, 58, 64
3, 5462, Note_on_c, 0, 58, 0
3, 5464, Note_on_c, 0, 63, 64
3, 5563, Note_on_c, 0, 63, 0
3, 5569, Note_on_c, 0, 63, 64
3, 5582, Note_on_c, 0, 63, 0
3, 5584, Note_on_c, 0, 62, 64
3, 5623, Note_on_c, 0, 62, 0
3, 5629, Note_on_c, 0, 60, 64
3, 5642, Note_on_c, 0, 60, 0
3, 5644, Note_on_c, 0, 62, 64
3, 5803, Note_on_c, 0, 62, 0
3, 5809, Note_on_c, 0, 59, 64
3, 5822, Note_on_c, 0, 59, 0
3, 5824, Note_on_c, 0, 60, 64
3, 5863, Note_on_c, 0, 60, 0
3, 5869, Note_on_c, 0, 55, 64
3, 5882, Note_on_c, 0, 55, 0
3, 6169, Note_on_c, 0, 69, 64
3, 6182, Note_on_c, 0, 69, 0
3, 6184, Note_on_c, 0, 70, 64
3, 6223, Note_on_c, 0, 70, 0
3, 6229, Note_on_c, 0, 66, 64
3, 6242, Note_on_c, 0, 66, 0
3, 6244, Note_on_c, 0, 67, 64
3, 6469, Note_on_c, 0, 67, 0
3, 6484, Note_on_c, 0, 65, 64
3, 6510, Note_on_c, 0, 65, 0
3, 6649, Note_on_c, 0, 65, 64
3, 6662, Note_on_c, 0, 65, 0
3, 6664, Note_on_c, 0, 67, 64
3, 6703, Note_on_c, 0, 67, 0
3, 6709, Note_on_c, 0, 69, 64
3, 6722, Note_on_c, 0, 69, 0
3, 6724, Note_on_c, 0, 70, 64
3, 7003, Note_on_c, 0, 70, 0
3, 7009, Note_on_c, 0, 70, 64
3, 7022, Note_on_c, 0, 70, 0
3, 7024, Note_on_c, 0, 68, 64
3, 7063, Note_on_c, 0, 68, 0
3, 7069, Note_on_c, 0, 67, 64
3, 7082, Note_on_c, 0, 67, 0
3, 7084, Note_on_c, 0, 68, 64
3, 7189, Note_on_c, 0, 68, 0
3, 7204, Note_on_c, 0, 67, 64
3, 7496, Note_on_c, 0, 67, 0
3, 7609, Note_on_c, 0, 67, 64
3, 7622, Note_on_c, 0, 67, 0
3, 7624, Note_on_c, 0, 66, 64
3, 7663, Note_on_c, 0, 66, 0
3, 7669, Note_on_c, 0, 69, 64
3, 7682, Note_on_c, 0, 69, 0
3, 7684, Note_on_c, 0, 62, 64
3, 7843, Note_on_c, 0, 62, 0
3, 7849, Note_on_c, 0, 66, 64
3, 7862, Note_on_c, 0, 66, 0
3, 7864, Note_on_c, 0, 67, 64
3, 7903, Note_on_c, 0, 67, 0
3, 7909, Note_on_c, 0, 62, 64
3, 7922, Note_on_c, 0, 62, 0
3, 7924, Note_on_c, 0, 63, 64
3, 8149, Note_on_c, 0, 63, 0
3, 8164, Note_on_c, 0, 62, 64
3, 8509, Note_on_c, 0, 62, 0
3, 8524, Note_on_c, 0, 61, 64
3, 8629, Note_on_c, 0, 61, 0
3, 8644, Note_on_c, 0, 62, 64
3, 8683, Note_on_c, 0, 62, 0
3, 8689, Note_on_c, 0, 61, 64
3, 8702, Note_on_c, 0, 61, 0
3, 8704, Note_on_c, 0, 62, 64
3, 8803, Note_on_c, 0, 62, 0
3, 8809, Note_on_c, 0, 61, 64
3, 8822, Note_on_c, 0, 61, 0
3, 8824, Note_on_c, 0, 62, 64
3, 8936, Note_on_c, 0, 62, 0
3, 8944, Note_on_c, 0, 60, 64
3, 9043, Note_on_c, 0, 60, 0
3, 9049, Note_on_c, 0, 63, 64
3, 9062, Note_on_c, 0, 63, 0
3, 9064, Note_on_c, 0, 62, 64
3, 9103, Note_on_c, 0, 62, 0
3, 9109, Note_on_c, 0, 60, 64
3, 9163, Note_on_c, 0, 60, 0
3, 9169, Note_on_c, 0, 57, 64
3, 9182, Note_on_c, 0, 57, 0
3, 9184, Note_on_c, 0, 59, 64
3, 9283, Note_on_c, 0, 59, 0
3, 9289, Note_on_c, 0, 59, 64
3, 9302, Note_on_c, 0, 59, 0
3, 9304, Note_on_c, 0, 60, 64
3, 9403, Note_on_c, 0, 60, 0
3, 9409, Note_on_c, 0, 60, 64
3, 9422, Note_on_c, 0, 60, 0
3, 9424, Note_on_c, 0, 59, 64
3, 9476, Note_on_c, 0, 59, 0
3, 9529, Note_on_c, 0, 72, 64
3, 9542, Note_on_c, 0, 72, 0
3, 9544, Note_on_c, 0, 71, 64
3, 9643, Note_on_c, 0, 71, 0
3, 9649, Note_on_c, 0, 67, 64
3, 9662, Note_on_c, 0, 67, 0
3, 9664, Note_on_c, 0, 72, 64
3, 9763, Note_on_c, 0, 72, 0
3, 9769, Note_on_c, 0, 72, 64
3, 9883, Note_on_c, 0, 72, 0
3, 9889, Note_on_c, 0, 72, 64
3, 9902, Note_on_c, 0, 72, 0
3, 9904, Note_on_c, 0, 74, 64
3, 9943, Note_on_c, 0, 74, 0
3, 9949, Note_on_c, 0, 69, 64
3, 9962, Note_on_c, 0, 69, 0
3, 9964, Note_on_c, 0, 71, 64
3, 10069, Note_on_c, 0, 71, 0
3, 10069, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Title_t, "of WTC II"
4, 0, Program_c, 0, 6
4, 169, Note_on_c, 0, 58, 64
4, 182, Note_on_c, 0, 58, 0
4, 184, Note_on_c, 0, 57, 64
4, 223, Note_on_c, 0, 57, 0
4, 229, Note_on_c, 0, 60, 64
4, 242, Note_on_c, 0, 60, 0
4, 244, Note_on_c, 0, 54, 64
4, 469, Note_on_c, 0, 54, 0
4, 484, Note_on_c, 0, 58, 64
4, 536, Note_on_c, 0, 58, 0
4, 544, Note_on_c, 0, 60, 64
4, 596, Note_on_c, 0, 60, 0
4, 604, Note_on_c, 0, 62, 64
4, 643, Note_on_c, 0, 62, 0
4, 649, Note_on_c, 0, 65, 64
4, 662, Note_on_c, 0, 65, 0
4, 664, Note_on_c, 0, 64, 64
4, 703, Note_on_c, 0, 64, 0
4, 709, Note_on_c, 0, 67, 64
4, 722, Note_on_c, 0, 67, 0
4, 724, Note_on_c, 0, 61, 64
4, 949, Note_on_c, 0, 61, 0
4, 964, Note_on_c, 0, 62, 64
4, 1055, Note_on_c, 0, 62, 0
4, 1069, Note_on_c, 0, 60, 64
4, 1082, Note_on_c, 0, 60, 0
4, 1084, Note_on_c, 0, 58, 64
4, 1189, Note_on_c, 0, 58, 0
4, 1204, Note_on_c, 0, 57, 64
4, 1369, Note_on_c, 0, 57, 0
4, 1384, Note_on_c, 0, 62, 64
4, 1535, Note_on_c, 0, 62, 0
4, 1549, Note_on_c, 0, 59, 64
4, 1562, Note_on_c, 0, 59, 0
4, 1564, Note_on_c, 0, 55, 64
4, 1616, Note_on_c, 0, 55, 0
4, 1624, Note_on_c, 0, 63, 64
4, 1676, Note_on_c, 0, 63, 0
4, 1684, Note_on_c, 0, 56, 64
4, 1736, Note_on_c, 0, 56, 0
4, 1744, Note_on_c, 0, 53, 64
4, 1796, Note_on_c, 0, 53, 0
4, 1804, Note_on_c, 0, 55, 64
4, 2029, Note_on_c, 0, 55, 0
