1, 81560, Tempo, 740741
1, 81566, Tempo, 745342
1, 81572, Tempo, 750000
1, 81580, Tempo, 754717
1, 81586, Tempo, 759494
1, 81592, Tempo, 764331
1, 81600, Tempo, 769231
1, 81606, Tempo, 774194
1, 81612, Tempo, 779221
1, 81620, Tempo, 784314
1, 81626, Tempo, 789474
1, 81632, Tempo, 794702
1, 81640, Tempo, 800000
1, 81646, Tempo, 805369
1, 81652, Tempo, 810811
1, 81660, Tempo, 821918
1, 81660, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "BWV 878/2"
2, 0, Program_c, 0, 6
2, 0, Note_on_c, 0, 52, 64
2, 960, Note_on_c, 0, 52, 0
2, 960, Note_on_c, 0, 54, 64
2, 1440, Note_on_c, 0, 54, 0
2, 1440, Note_on_c, 0, 57, 64
2, 1920, Note_on_c, 0, 57, 0
2, 1920, Note_on_c, 0, 56, 64
2, 2400, Note_on_c, 0, 56, 0
2, 2400, Note_on_c, 0, 54, 64
2, 2880, Note_on_c, 0, 54, 0
2, 2880, Note_on_c, 0, 59, 64
2, 2880, Note_on_c, 0, 52, 64
2, 3120, Note_on_c, 0, 52, 0
2, 3120, Note_on_c, 0, 51, 64
2, 3240, Note_on_c, 0, 51, 0
2, 3240, Note_on_c, 0, 49, 64
2, 3360, Note_on_c, 0, 49, 0
2, 3360, Note_on_c, 0, 51, 64
2, 3600, Note_on_c, 0, 51, 0
2, 3600, Note_on_c, 0, 47, 64
2, 3840, Note_on_c, 0, 47, 0
2, 3840, Note_on_c, 0, 59, 0
2, 3840, Note_on_c, 0, 61, 64
2, 3840, Note_on_c, 0, 52, 64
2, 4080, Note_on_c, 0, 52, 0
2, 4080, Note_on_c, 0, 54, 64
2, 4320, Note_on_c, 0, 54, 0
2, 4320, Note_on_c, 0, 61, 0
2, 4320, Note_on_c, 0, 64, 64
2, 4320, Note_on_c, 0, 56, 64
2, 4560, Note_on_c, 0, 56, 0
2, 4560, Note_on_c, 0, 58, 64
2, 4800, Note_on_c, 0, 58, 0
2, 4800, Note_on_c, 0, 64, 0
2, 4800, Note_on_c, 0, 63, 64
2, 4800, Note_on_c, 0, 59, 64
2, 4920, Note_on_c, 0, 59, 0
2, 4920, Note_on_c, 0, 54, 64
2, 5040, Note_on_c, 0, 54, 0
2, 5040, Note_on_c, 0, 59, 64
2, 5280, Note_on_c, 0, 63, 0
2, 5280, Note_on_c, 0, 61, 64
2, 5520, Note_on_c, 0, 59, 0
2, 5520, Note_on_c, 0, 57, 64
2, 5760, Note_on_c, 0, 61, 0
2, 5760, Note_on_c, 0, 64, 64
2, 5760, Note_on_c, 0, 59, 64
2, 6000, Note_on_c, 0, 57, 0
2, 6000, Note_on_c, 0, 56, 64
2, 6120, Note_on_c, 0, 56, 0
2, 6120, Note_on_c, 0, 54, 64
2, 6240, Note_on_c, 0, 54, 0
2, 6240, Note_on_c, 0, 56, 64
2, 6480, Note_on_c, 0, 59, 0
2, 6480, Note_on_c, 0, 59, 64
2, 6720, Note_on_c, 0, 59, 0
2, 6720, Note_on_c, 0, 64, 0
2, 6720, Note_on_c, 0, 66, 64
2, 6720, Note_on_c, 0, 57, 64
2, 6960, Note_on_c, 0, 57, 0
2, 6960, Note_on_c, 0, 59, 64
2, 7200, Note_on_c, 0, 59, 0
2, 7200, Note_on_c, 0, 66, 0
2, 7200, Note_on_c, 0, 56, 0
2, 7200, Note_on_c, 0, 54, 64
2, 7200, Note_on_c, 0, 69, 64
2, 7200, Note_on_c, 0, 61, 64
2, 7440, Note_on_c, 0, 61, 0
2, 7440, Note_on_c, 0, 63, 64
2, 7680, Note_on_c, 0, 63, 0
2, 7680, Note_on_c, 0, 69, 0
2, 7680, Note_on_c, 0, 54, 0
2, 7680, Note_on_c, 0, 68, 64
2, 7680, Note_on_c, 0, 64, 64
2, 7680, Note_on_c, 0, 56, 64
2, 7800, Note_on_c, 0, 64, 0
2, 7800, Note_on_c, 0, 59, 64
2, 7920, Note_on_c, 0, 59, 0
2, 7920, Note_on_c, 0, 64, 64
2, 8160, Note_on_c, 0, 56, 0
2, 8160, Note_on_c, 0, 68, 0
2, 8160, Note_on_c, 0, 66, 64
2, 8160, Note_on_c, 0, 57, 64
2, 8400, Note_on_c, 0, 57, 0
2, 8400, Note_on_c, 0, 64, 0
2, 8400, Note_on_c, 0, 63, 64
2, 8400, Note_on_c, 0, 59, 64
2, 8520, Note_on_c, 0, 59, 0
2, 8520, Note_on_c, 0, 57, 64
2, 8640, Note_on_c, 0, 57, 0
2, 8640, Note_on_c, 0, 63, 0
2, 8640, Note_on_c, 0, 66, 0
2, 8640, Note_on_c, 0, 71, 64
2, 8640, Note_on_c, 0, 64, 64
2, 8640, Note_on_c, 0, 64, 64
2, 8640, Note_on_c, 0, 56, 64
2, 8880, Note_on_c, 0, 56, 0
2, 8880, Note_on_c, 0, 54, 64
2, 9120, Note_on_c, 0, 54, 0
2, 9120, Note_on_c, 0, 64, 0
2, 9120, Note_on_c, 0, 64, 0
2, 9120, Note_on_c, 0, 56, 64
2, 9120, Note_on_c, 0, 52, 64
2, 9360, Note_on_c, 0, 52, 0
2, 9360, Note_on_c, 0, 56, 0
2, 9360, Note_on_c, 0, 59, 64
2, 9360, Note_on_c, 0, 51, 64
2, 9360, Note_on_c, 0, 54, 64
2, 9600, Note_on_c, 0, 54, 0
2, 9600, Note_on_c, 0, 71, 0
2, 9600, Note_on_c, 0, 59, 0
2, 9600, Note_on_c, 0, 51, 0
2, 9600, Note_on_c, 0, 73, 64
2, 9600, Note_on_c, 0, 64, 64
2, 9600, Note_on_c, 0, 56, 64
2, 9600, Note_on_c, 0, 49, 64
2, 9840, Note_on_c, 0, 64, 0
2, 9840, Note_on_c, 0, 66, 64
2, 10080, Note_on_c, 0, 66, 0
2, 10080, Note_on_c, 0, 73, 0
2, 10080, Note_on_c, 0, 56, 0
2, 10080, Note_on_c, 0, 76, 64
2, 10080, Note_on_c, 0, 68, 64
2, 10080, Note_on_c, 0, 52, 64
2, 10320, Note_on_c, 0, 68, 0
2, 10320, Note_on_c, 0, 70, 64
2, 10560, Note_on_c, 0, 70, 0
2, 10560, Note_on_c, 0, 52, 0
2, 10560, Note_on_c, 0, 76, 0
2, 10560, Note_on_c, 0, 49, 0
2, 10560, Note_on_c, 0, 54, 64
2, 10560, Note_on_c, 0, 75, 64
2, 10560, Note_on_c, 0, 71, 64
2, 10560, Note_on_c, 0, 47, 64
2, 10680, Note_on_c, 0, 71, 0
2, 10680, Note_on_c, 0, 66, 64
2, 10800, Note_on_c, 0, 66, 0
2, 10800, Note_on_c, 0, 71, 64
2, 11040, Note_on_c, 0, 47, 0
2, 11040, Note_on_c, 0, 75, 0
2, 11040, Note_on_c, 0, 42, 64
2, 11040, Note_on_c, 0, 73, 64
2, 11280, Note_on_c, 0, 71, 0
2, 11280, Note_on_c, 0, 69, 64
2, 11520, Note_on_c, 0, 73, 0
2, 11520, Note_on_c, 0, 42, 0
2, 11520, Note_on_c, 0, 71, 64
2, 11520, Note_on_c, 0, 44, 64
2, 11760, Note_on_c, 0, 54, 0
2, 11760, Note_on_c, 0, 69, 0
2, 11760, Note_on_c, 0, 68, 64
2, 11760, Note_on_c, 0, 47, 64
2, 11880, Note_on_c, 0, 68, 0
2, 11880, Note_on_c, 0, 66, 64
2, 12000, Note_on_c, 0, 66, 0
2, 12000, Note_on_c, 0, 47, 0
2, 12000, Note_on_c, 0, 68, 64
2, 12000, Note_on_c, 0, 52, 64
2, 12240, Note_on_c, 0, 44, 0
2, 12240, Note_on_c, 0, 40, 64
2, 12480, Note_on_c, 0, 40, 0
2, 12480, Note_on_c, 0, 68, 0
2, 12480, Note_on_c, 0, 61, 64
2, 12480, Note_on_c, 0, 45, 64
2, 12720, Note_on_c, 0, 71, 0
2, 12720, Note_on_c, 0, 52, 0
2, 12720, Note_on_c, 0, 69, 64
2, 12720, Note_on_c, 0, 49, 64
2, 12840, Note_on_c, 0, 69, 0
2, 12840, Note_on_c, 0, 68, 64
2, 12960, Note_on_c, 0, 68, 0
2, 12960, Note_on_c, 0, 49, 0
2, 12960, Note_on_c, 0, 54, 64
2, 12960, Note_on_c, 0, 69, 64
2, 13200, Note_on_c, 0, 61, 0
2, 13200, Note_on_c, 0, 45, 0
2, 13200, Note_on_c, 0, 42, 64
2, 13200, Note_on_c, 0, 63, 64
2, 13320, Note_on_c, 0, 63, 0
2, 13320, Note_on_c, 0, 64, 64
2, 13440, Note_on_c, 0, 64, 0
2, 13440, Note_on_c, 0, 42, 0
2, 13440, Note_on_c, 0, 47, 64
2, 13440, Note_on_c, 0, 63, 64
2, 13680, Note_on_c, 0, 54, 0
2, 13680, Note_on_c, 0, 52, 64
2, 13800, Note_on_c, 0, 52, 0
2, 13800, Note_on_c, 0, 54, 64
2, 13920, Note_on_c, 0, 54, 0
2, 13920, Note_on_c, 0, 69, 0
2, 13920, Note_on_c, 0, 63, 0
2, 13920, Note_on_c, 0, 68, 64
2, 13920, Note_on_c, 0, 64, 64
2, 13920, Note_on_c, 0, 56, 64
2, 14160, Note_on_c, 0, 56, 0
2, 14160, Note_on_c, 0, 57, 64
2, 14400, Note_on_c, 0, 57, 0
2, 14400, Note_on_c, 0, 68, 0
2, 14400, Note_on_c, 0, 66, 64
2, 14400, Note_on_c, 0, 59, 64
2, 14520, Note_on_c, 0, 59, 0
2, 14520, Note_on_c, 0, 54, 64
2, 14640, Note_on_c, 0, 54, 0
2, 14640, Note_on_c, 0, 64, 0
2, 14640, Note_on_c, 0, 63, 64
2, 14640, Note_on_c, 0, 59, 64
2, 14880, Note_on_c, 0, 63, 0
2, 14880, Note_on_c, 0, 66, 0
2, 14880, Note_on_c, 0, 64, 64
2, 14880, Note_on_c, 0, 61, 64
2, 15120, Note_on_c, 0, 59, 0
2, 15120, Note_on_c, 0, 58, 64
2, 15360, Note_on_c, 0, 58, 0
2, 15360, Note_on_c, 0, 61, 0
2, 15360, Note_on_c, 0, 64, 0
2, 15360, Note_on_c, 0, 59, 64
2, 15360, Note_on_c, 0, 63, 64
2, 15360, Note_on_c, 0, 54, 64
2, 15840, Note_on_c, 0, 54, 0
2, 15840, Note_on_c, 0, 47, 0
2, 15840, Note_on_c, 0, 59, 0
2, 15840, Note_on_c, 0, 63, 0
2, 15840, Note_on_c, 0, 59, 64
2, 16320, Note_on_c, 0, 59, 0
2, 16320, Note_on_c, 0, 52, 64
2, 16320, Note_on_c, 0, 61, 64
2, 16800, Note_on_c, 0, 61, 0
2, 16800, Note_on_c, 0, 64, 64
2, 17280, Note_on_c, 0, 64, 0
2, 17280, Note_on_c, 0, 52, 0
2, 17280, Note_on_c, 0, 63, 64
2, 17280, Note_on_c, 0, 54, 64
2, 17760, Note_on_c, 0, 54, 0
2, 17760, Note_on_c, 0, 63, 0
2, 17760, Note_on_c, 0, 61, 64
2, 17760, Note_on_c, 0, 57, 64
2, 18240, Note_on_c, 0, 57, 0
2, 18240, Note_on_c, 0, 61, 0
2, 18240, Note_on_c, 0, 47, 64
2, 18240, Note_on_c, 0, 59, 64
2, 18240, Note_on_c, 0, 56, 64
2, 18480, Note_on_c, 0, 59, 0
2, 18480, Note_on_c, 0, 64, 64
2, 18720, Note_on_c, 0, 56, 0
2, 18720, Note_on_c, 0, 54, 64
2, 18960, Note_on_c, 0, 64, 0
2, 18960, Note_on_c, 0, 63, 64
2, 19200, Note_on_c, 0, 54, 0
2, 19200, Note_on_c, 0, 47, 0
2, 19200, Note_on_c, 0, 64, 64
2, 19200, Note_on_c, 0, 52, 64
2, 19200, Note_on_c, 0, 49, 64
2, 19440, Note_on_c, 0, 52, 0
2, 19440, Note_on_c, 0, 63, 0
2, 19440, Note_on_c, 0, 61, 64
2, 19440, Note_on_c, 0, 57, 64
2, 19680, Note_on_c, 0, 49, 0
2, 19680, Note_on_c, 0, 52, 64
2, 19920, Note_on_c, 0, 57, 0
2, 19920, Note_on_c, 0, 61, 0
2, 19920, Note_on_c, 0, 59, 64
2, 19920, Note_on_c, 0, 56, 64
2, 20040, Note_on_c, 0, 59, 0
2, 20040, Note_on_c, 0, 58, 64
2, 20160, Note_on_c, 0, 58, 0
2, 20160, Note_on_c, 0, 56, 0
2, 20160, Note_on_c, 0, 64, 0
2, 20160, Note_on_c, 0, 52, 0
2, 20160, Note_on_c, 0, 66, 64
2, 20160, Note_on_c, 0, 59, 64
2, 20160, Note_on_c, 0, 54, 64
2, 20160, Note_on_c, 0, 51, 64
2, 20400, Note_on_c, 0, 54, 0
2, 20400, Note_on_c, 0, 59, 0
2, 20400, Note_on_c, 0, 66, 64
2, 20400, Note_on_c, 0, 52, 64
2, 20520, Note_on_c, 0, 52, 0
2, 20520, Note_on_c, 0, 51, 64
2, 20640, Note_on_c, 0, 51, 0
2, 20640, Note_on_c, 0, 66, 0
2, 20640, Note_on_c, 0, 51, 0
2, 20640, Note_on_c, 0, 69, 64
2, 20640, Note_on_c, 0, 49, 64
2, 20640, Note_on_c, 0, 52, 64
2, 20880, Note_on_c, 0, 52, 0
2, 20880, Note_on_c, 0, 66, 0
2, 20880, Note_on_c, 0, 54, 64
2, 20880, Note_on_c, 0, 64, 64
2, 21000, Note_on_c, 0, 64, 0
2, 21000, Note_on_c, 0, 63, 64
2, 21120, Note_on_c, 0, 63, 0
2, 21120, Note_on_c, 0, 54, 0
2, 21120, Note_on_c, 0, 49, 0
2, 21120, Note_on_c, 0, 69, 0
2, 21120, Note_on_c, 0, 68, 64
2, 21120, Note_on_c, 0, 64, 64
2, 21120, Note_on_c, 0, 56, 64
2, 21120, Note_on_c, 0, 47, 64
2, 21360, Note_on_c, 0, 56, 0
2, 21360, Note_on_c, 0, 57, 64
2, 21600, Note_on_c, 0, 57, 0
2, 21600, Note_on_c, 0, 68, 0
2, 21600, Note_on_c, 0, 66, 64
2, 21600, Note_on_c, 0, 59, 64
2, 21720, Note_on_c, 0, 59, 0
2, 21720, Note_on_c, 0, 54, 64
2, 21840, Note_on_c, 0, 54, 0
2, 21840, Note_on_c, 0, 64, 0
2, 21840, Note_on_c, 0, 63, 64
2, 21840, Note_on_c, 0, 57, 64
2, 22080, Note_on_c, 0, 57, 0
2, 22080, Note_on_c, 0, 47, 0
2, 22080, Note_on_c, 0, 66, 0
2, 22080, Note_on_c, 0, 63, 0
2, 22080, Note_on_c, 0, 61, 64
2, 22080, Note_on_c, 0, 65, 64
2, 22080, Note_on_c, 0, 56, 64
2, 22080, Note_on_c, 0, 47, 64
2, 22320, Note_on_c, 0, 65, 0
2, 22320, Note_on_c, 0, 66, 64
2, 22560, Note_on_c, 0, 66, 0
2, 22560, Note_on_c, 0, 47, 0
2, 22560, Note_on_c, 0, 56, 0
2, 22560, Note_on_c, 0, 45, 64
2, 22560, Note_on_c, 0, 54, 64
2, 22560, Note_on_c, 0, 68, 64
2, 22800, Note_on_c, 0, 68, 0
2, 22800, Note_on_c, 0, 69, 64
2, 23040, Note_on_c, 0, 69, 0
2, 23040, Note_on_c, 0, 45, 0
2, 23040, Note_on_c, 0, 61, 0
2, 23040, Note_on_c, 0, 71, 64
2, 23040, Note_on_c, 0, 59, 64
2, 23040, Note_on_c, 0, 44, 64
2, 23280, Note_on_c, 0, 59, 0
2, 23280, Note_on_c, 0, 71, 0
2, 23280, Note_on_c, 0, 66, 64
2, 23280, Note_on_c, 0, 61, 64
2, 23520, Note_on_c, 0, 61, 0
2, 23520, Note_on_c, 0, 66, 0
2, 23520, Note_on_c, 0, 54, 0
2, 23520, Note_on_c, 0, 71, 64
2, 23520, Note_on_c, 0, 63, 64
2, 23520, Note_on_c, 0, 52, 64
2, 23760, Note_on_c, 0, 63, 0
2, 23760, Note_on_c, 0, 64, 64
2, 24000, Note_on_c, 0, 64, 0
2, 24000, Note_on_c, 0, 52, 0
2, 24000, Note_on_c, 0, 44, 0
2, 24000, Note_on_c, 0, 42, 64
2, 24000, Note_on_c, 0, 66, 64
2, 24000, Note_on_c, 0, 51, 64
2, 24240, Note_on_c, 0, 51, 0
2, 24240, Note_on_c, 0, 66, 0
2, 24240, Note_on_c, 0, 42, 0
2, 24240, Note_on_c, 0, 61, 64
2, 24240, Note_on_c, 0, 53, 64
2, 24240, Note_on_c, 0, 44, 64
2, 24480, Note_on_c, 0, 44, 0
2, 24480, Note_on_c, 0, 71, 0
2, 24480, Note_on_c, 0, 61, 0
2, 24480, Note_on_c, 0, 53, 0
2, 24480, Note_on_c, 0, 54, 64
2, 24480, Note_on_c, 0, 66, 64
2, 24480, Note_on_c, 0, 69, 64
2, 24480, Note_on_c, 0, 45, 64
2, 24720, Note_on_c, 0, 45, 0
2, 24720, Note_on_c, 0, 47, 64
2, 24960, Note_on_c, 0, 47, 0
2, 24960, Note_on_c, 0, 69, 0
2, 24960, Note_on_c, 0, 54, 0
2, 24960, Note_on_c, 0, 49, 64
2, 24960, Note_on_c, 0, 68, 64
2, 25200, Note_on_c, 0, 49, 0
2, 25200, Note_on_c, 0, 51, 64
2, 25200, Note_on_c, 0, 44, 64
2, 25440, Note_on_c, 0, 44, 0
2, 25440, Note_on_c, 0, 51, 0
2, 25440, Note_on_c, 0, 66, 0
2, 25440, Note_on_c, 0, 64, 64
2, 25440, Note_on_c, 0, 52, 64
2, 25440, Note_on_c, 0, 49, 64
2, 25680, Note_on_c, 0, 52, 0
2, 25680, Note_on_c, 0, 54, 64
2, 25920, Note_on_c, 0, 54, 0
2, 25920, Note_on_c, 0, 64, 0
2, 25920, Note_on_c, 0, 63, 64
2, 25920, Note_on_c, 0, 56, 64
2, 26160, Note_on_c, 0, 56, 0
2, 26160, Note_on_c, 0, 51, 64
2, 26400, Note_on_c, 0, 51, 0
2, 26400, Note_on_c, 0, 49, 0
2, 26400, Note_on_c, 0, 56, 64
2, 26400, Note_on_c, 0, 47, 64
2, 26640, Note_on_c, 0, 68, 0
2, 26640, Note_on_c, 0, 69, 64
2, 26760, Note_on_c, 0, 69, 0
2, 26760, Note_on_c, 0, 71, 64
2, 26880, Note_on_c, 0, 71, 0
2, 26880, Note_on_c, 0, 63, 0
2, 26880, Note_on_c, 0, 47, 0
2, 26880, Note_on_c, 0, 73, 64
2, 26880, Note_on_c, 0, 61, 64
2, 26880, Note_on_c, 0, 45, 64
2, 27120, Note_on_c, 0, 61, 0
2, 27120, Note_on_c, 0, 73, 0
2, 27120, Note_on_c, 0, 72, 64
2, 27120, Note_on_c, 0, 63, 64
2, 27360, Note_on_c, 0, 63, 0
2, 27360, Note_on_c, 0, 72, 0
2, 27360, Note_on_c, 0, 56, 0
2, 27360, Note_on_c, 0, 73, 64
2, 27360, Note_on_c, 0, 64, 64
2, 27360, Note_on_c, 0, 54, 64
2, 27600, Note_on_c, 0, 64, 0
2, 27600, Note_on_c, 0, 73, 0
2, 27600, Note_on_c, 0, 75, 64
2, 27600, Note_on_c, 0, 66, 64
2, 27840, Note_on_c, 0, 66, 0
2, 27840, Note_on_c, 0, 75, 0
2, 27840, Note_on_c, 0, 45, 0
2, 27840, Note_on_c, 0, 44, 64
2, 27840, Note_on_c, 0, 72, 64
2, 27840, Note_on_c, 0, 68, 64
2, 28080, Note_on_c, 0, 72, 0
2, 28080, Note_on_c, 0, 54, 0
2, 28080, Note_on_c, 0, 73, 64
2, 28080, Note_on_c, 0, 52, 64
2, 28320, Note_on_c, 0, 52, 0
2, 28320, Note_on_c, 0, 68, 0
2, 28320, Note_on_c, 0, 52, 64
2, 28320, Note_on_c, 0, 66, 64
2, 28416, Note_on_c, 0, 51, 64
2, 28447, Note_on_c, 0, 52, 0
2, 28456, Note_on_c, 0, 52, 64
2, 28495, Note_on_c, 0, 51, 0
2, 28504, Note_on_c, 0, 51, 64
2, 28535, Note_on_c, 0, 52, 0
2, 28544, Note_on_c, 0, 52, 64
2, 28560, Note_on_c, 0, 73, 0
2, 28560, Note_on_c, 0, 72, 64
2, 28583, Note_on_c, 0, 51, 0
2, 28584, Note_on_c, 0, 51, 64
2, 28623, Note_on_c, 0, 52, 0
2, 28800, Note_on_c, 0, 72, 0
2, 28800, Note_on_c, 0, 44, 0
2, 28800, Note_on_c, 0, 66, 0
2, 28800, Note_on_c, 0, 73, 64
2, 28800, Note_on_c, 0, 64, 64
2, 28800, Note_on_c, 0, 49, 64
2, 28807, Note_on_c, 0, 51, 0
2, 29040, Note_on_c, 0, 56, 64
2, 29167, Note_on_c, 0, 56, 0
2, 29280, Note_on_c, 0, 49, 0
2, 29280, Note_on_c, 0, 61, 64
2, 29520, Note_on_c, 0, 49, 64
2, 29760, Note_on_c, 0, 49, 0
2, 29760, Note_on_c, 0, 73, 0
2, 29760, Note_on_c, 0, 64, 0
2, 29760, Note_on_c, 0, 66, 64
2, 29760, Note_on_c, 0, 50, 64
2, 30000, Note_on_c, 0, 61, 0
2, 30000, Note_on_c, 0, 59, 64
2, 30120, Note_on_c, 0, 59, 0
2, 30120, Note_on_c, 0, 58, 64
2, 30240, Note_on_c, 0, 58, 0
2, 30240, Note_on_c, 0, 66, 0
2, 30240, Note_on_c, 0, 59, 64
2, 30240, Note_on_c, 0, 69, 64
2, 30480, Note_on_c, 0, 50, 0
2, 30480, Note_on_c, 0, 51, 64
2, 30720, Note_on_c, 0, 51, 0
2, 30720, Note_on_c, 0, 69, 0
2, 30720, Note_on_c, 0, 71, 64
2, 30720, Note_on_c, 0, 68, 64
2, 30720, Note_on_c, 0, 52, 64
2, 30960, Note_on_c, 0, 59, 0
2, 30960, Note_on_c, 0, 57, 64
2, 31080, Note_on_c, 0, 57, 0
2, 31080, Note_on_c, 0, 56, 64
2, 31200, Note_on_c, 0, 56, 0
2, 31200, Note_on_c, 0, 68, 0
2, 31200, Note_on_c, 0, 66, 64
2, 31200, Note_on_c, 0, 57, 64
2, 31440, Note_on_c, 0, 57, 0
2, 31440, Note_on_c, 0, 52, 0
2, 31440, Note_on_c, 0, 59, 64
2, 31440, Note_on_c, 0, 51, 64
2, 31560, Note_on_c, 0, 59, 0
2, 31560, Note_on_c, 0, 57, 64
2, 31680, Note_on_c, 0, 57, 0
2, 31680, Note_on_c, 0, 51, 0
2, 31680, Note_on_c, 0, 66, 0
2, 31680, Note_on_c, 0, 71, 0
2, 31680, Note_on_c, 0, 73, 64
2, 31680, Note_on_c, 0, 64, 64
2, 31680, Note_on_c, 0, 56, 64
2, 31680, Note_on_c, 0, 52, 64
2, 31920, Note_on_c, 0, 64, 0
2, 31920, Note_on_c, 0, 61, 64
2, 32160, Note_on_c, 0, 61, 0
2, 32160, Note_on_c, 0, 52, 0
2, 32160, Note_on_c, 0, 73, 0
2, 32160, Note_on_c, 0, 49, 64
2, 32160, Note_on_c, 0, 68, 64
2, 32160, Note_on_c, 0, 76, 64
2, 32400, Note_on_c, 0, 56, 0
2, 32400, Note_on_c, 0, 56, 64
2, 32640, Note_on_c, 0, 56, 0
2, 32640, Note_on_c, 0, 76, 0
2, 32640, Note_on_c, 0, 49, 0
2, 32640, Note_on_c, 0, 75, 64
2, 32640, Note_on_c, 0, 57, 64
2, 32640, Note_on_c, 0, 54, 64
2, 32880, Note_on_c, 0, 68, 0
2, 32880, Note_on_c, 0, 66, 64
2, 33000, Note_on_c, 0, 66, 0
2, 33000, Note_on_c, 0, 65, 64
2, 33120, Note_on_c, 0, 65, 0
2, 33120, Note_on_c, 0, 75, 0
2, 33120, Note_on_c, 0, 54, 0
2, 33120, Note_on_c, 0, 73, 64
2, 33120, Note_on_c, 0, 66, 64
2, 33120, Note_on_c, 0, 52, 64
2, 33360, Note_on_c, 0, 57, 0
2, 33360, Note_on_c, 0, 58, 64
2, 33600, Note_on_c, 0, 58, 0
2, 33600, Note_on_c, 0, 52, 0
2, 33600, Note_on_c, 0, 73, 0
2, 33600, Note_on_c, 0, 71, 64
2, 33600, Note_on_c, 0, 59, 64
2, 33600, Note_on_c, 0, 51, 64
2, 33840, Note_on_c, 0, 66, 0
2, 33840, Note_on_c, 0, 64, 64
2, 33960, Note_on_c, 0, 64, 0
2, 33960, Note_on_c, 0, 63, 64
2, 34080, Note_on_c, 0, 63, 0
2, 34080, Note_on_c, 0, 71, 0
2, 34080, Note_on_c, 0, 51, 0
2, 34080, Note_on_c, 0, 49, 64
2, 34080, Note_on_c, 0, 73, 64
2, 34080, Note_on_c, 0, 64, 64
2, 34320, Note_on_c, 0, 64, 0
2, 34320, Note_on_c, 0, 59, 0
2, 34320, Note_on_c, 0, 58, 64
2, 34320, Note_on_c, 0, 66, 64
2, 34440, Note_on_c, 0, 66, 0
2, 34440, Note_on_c, 0, 64, 64
2, 34560, Note_on_c, 0, 64, 0
2, 34560, Note_on_c, 0, 58, 0
2, 34560, Note_on_c, 0, 73, 0
2, 34560, Note_on_c, 0, 49, 0
2, 34560, Note_on_c, 0, 66, 64
2, 34560, Note_on_c, 0, 63, 64
2, 34560, Note_on_c, 0, 59, 64
2, 34560, Note_on_c, 0, 47, 64
2, 34800, Note_on_c, 0, 66, 0
2, 34800, Note_on_c, 0, 63, 64
2, 34920, Note_on_c, 0, 59, 0
